work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1899-07-21	1	1	P1_TB00047	1714	912	5113	1479	quelle chaleurï quelle chaleur ! que calor l . cette expression prenï sur les lèvres des femmes de l'amérique du sud un charme, une séduction inexprimables. leur) beaux yeux de flamme dans la blancheur mate dl teints de cloîtrées, leur éclatant sourire, la grâce, la morbidezza de leur corps alangui, cet attrait singulier qu'elles conservent de leur origine espagnole;'' tout se fond, paraît-il, dans cette .expression familière, et puérile, enfantine et presque voluptueuse : « que calor»! . l'accablement charmant qui les laisse tout le jour clans une nonchalance créole, fait place le soir à la plus' vive gaieté, à une animation extraordinaire, contraste piquant avec ia langueur du jour. encore aujourd'hui les femmes de lima dansent toutes le soir ces anciens boléros, ces fandangos, danses ardentes qui sont restées de tradition depuis l'époque des maures. mœurs an' tiques et patriarcales qui mêlent toutes les étapes dans des plaisirs semblables. « que calor t». cette expression a dû retentir dans les salons, dans les longues galeries du palais de fontainebleau, au temps où la reine anne d'autriche y tenait/ après la régence, la cour de louis xiv, à peine rot en effet, la langue espagnole était devenue en quel:, que sorte la langue des courtisans depuis que, par uni double alliance, la maison d'autriche avait mélé son sang au sang des bourbons. beaucoup d'habitudes importées d'espagne par lt. jeune reine se substituaient, dans les mœurs de 11 cour, aux habitudes de raideur cérémonieuse inspirée; par les deux reines catherine et marie de médicis. pou/ les belles dames de la cour du jeune roi, les aprèsmidi se passaient à deviser avec leurs galants, mollet ment étendues sur des carreaux, larges coussins qu'un ecuyer portait et qu'on jetait à terre. on sen servait pour s'étendre ou pour s'asseoir sut le parquet. c'est sur un de ces carreaux que se reposait la princesse de monaco, lorque lauzun, furieux de jalousie,lui broya presque la main en y appuyant le talorde sa botte. c'est sur un de ces carreaux que la belle ei touchante henriette d'angleterre dormit son dernier sommeil, après avoir bu le verre d'eau de chicorée qui lui fut si fatal. • mme de lafayette nous raconte combien elle fut surprise en voyant le visage de la princesse se creuser et s'altérer pendant ces quelques moments de repos qui precederent les derniers moments.	voluptueuse	1	1
gil_blas	1899-07-21	1	2	PAG_00000002_TB000153	312	1034	4607	4867	ça, c'est le frôlement de tout repos ; il faut se l'avouer, la sécurité est le confortable du plaisir, et si on joint à cela la pointe de libertinage qu'inspire courageusement l'absence d'un maître quelconque, on décerne tout de suite le titre de précieux à ce baiser.	libertinage	1	1
gil_blas	1899-07-22	1	1	PAG_00000001_TB000181	1286	1025	4515	6651	— tenez, je préfère tout vous dire, car vous êtes une femme supérieure, dont l'absolution, tout au moins, récompensera ma franchise. savez-vous ce dont j'ai absolument besoin? c'est de tromper ma femme. c'est stupide, absurde, fou, mais il n'y a point à raisonner làdessus : en ces choses-là, le geste n'est rien, le cerveau est tout. il me faut impérieusement la petite sensation égrillarde de la sensualité malsaine apaisée, et la bête qui sommeille en moi demande à être libérée une heure seulement de la corde qui l'attache au même endroit pour aller paître à sa fantaisie dans le pâturage voisin, dont l'ombre et l'herbe fraîche la tentent. et cependant, avant de sauter je pas, j'hésite, je tremble, je m'angobse, et cette trahison, si banale cependant, 1 et si futile, m'effraye comme si je devais commettre un crime. mais, je sens qu'ensuite, ayant retrouvé ma tranquillité morale, je reviendrai à ma femme plus tendre, plus affectueux et dius fidèle.	sensualité	1	1
justice	1899-07-22	1	2	PAG_00000002_TB000114	226	542	1862	2153	ici, l'artiste a lait .ouvre très littéraire et compris que la volupté n'est déjà plus la sensualité : elle en est le parfum exta- siant et d'autant plus séducteur. oh 1 le geste rure de l'amante al'qnée, déjà in- tellectualisée, aspasie ou laïs, qui, dans le charme si rieur de son sourire, met toute l'éloquence désabusée de son ex-	sensualité	1	1
lanterne	1899-07-22	2	2	PAG_00000002_TB000172	460	1023	4593	4185	pourquoi méprise-t-on une fille et non un restaurateur? respecter son corps, ne serait-ce point plutôt le contenter? que n'admire-t-on, au même titre que les forts et les agiles, ceux qui ont des sens? n'est-ce pas la plus belle manifestation de la vie. et notre sensualité la plus exigeante ne coïncide-telle pas avec notre jeunesse, avec l'époque la plus noble et la plus parfaite de notre existence?	sensualité	1	1
echodeparis	1899-07-23	1	2	Page1_Block24	1657	803	3326	5622	il les faut savoir reconnaître, et cette anti que servante qui puise à la fontaine -ne lui fera jamais désirer,, q.ui sorte de l'eau ou elle penche son visage ridé, quel que nymphe inattendue, voluptueuse et fluide. « • iv •_ ■ les années du séjour de l'abbé huber tet à pont-aiix-belles ne furent point perdues pour nicolas de galandot. si sa nature ne changea point quant au fond, son esprit s'orna d'une surface de con naissances agréables. ii' apprit même à raisonner assez bien de ce qu'il savait et à soutenir à peu près un entretien. il ac quit un peu de grec et beaucoup de latin, une teinture d'histoire. sans pénétrer le sens des grands* mouvements de l'huma nité. il en retint du moins les circons tances principales. l'abbé se félicitait d'avoir tiré pour le mieux parti de cette nature et d'y avoir donné les embellisse ments qu'elle comportait sans en détruire la proportion. . mme de galandot craignait au dé but quelque entreprise qui cherchât à soustraire son fils à l'autorité directe qu'elle prétendait garder sur lui. elle se rassura peu à peu $, voir l'abbé hubertet agir avec modération, si-bien-qu'elle lui en sut gré et le lui montra en le traitant avec des ménagements et une estime particu lière. elle lui- tenait compte d'avoir de viné ses intentions, et, en entrant dans ses vues, d'avoir contribué à son pro jet. la vérité sur mme de ga landot est qu 'elle - aimait jalousement son fils et au point de le vouloir tout ' mfcsemr pour elle. aussi se l 'était-elie	voluptueuse	1	1
liberte	1899-07-23	1	2	PAG_2_TB000205	629	974	5554	7018	comprendre tout cc qu'il y a de délicatesses et d'intimités livrées par une femme pure dans l'abandon de la sienne. c'est l'humide haleine de sa vie, c'est le secret de son être qui glisse entre les replis du frêle et rose épiderme; c'est l'embrun de son àme qui so!.in]o sous, le lin portique de ses dents, et de tout temps un instinct plein d'une voluptueuse douceur lui a appris que cela ne devait être qu'à un seul homme, qu'a celui f[))'ci!e aillcl'ait, lui dérober ce trésor, c'est la pire iiisulte, la plus brûlante torture : et c'était depuis tantôt le supplice de mme de b)amcn('.	voluptueuse	1	1
journal	1899-07-24	1	1	PAG_00000001_TB000033	1431	1045	224	7227	dans un décor de désolation, au milieu de roches fantômes et de blêmes montagnes de cendre, sous le jour funèbre des rampes éclairées au bleu, elle personnifiait l'âme du sabbat, et voluptueuse et morbide, tantôt avec des grâces exténuées et d'infinies lassitudes, elle semblait traîner le poids d'une beauté coupable, d'une beauté chargée de tous les péchés des peuples, et elle tombait et retombait sur ses jambes pliantes et semblait remorquer plus qu'elle ne les esquissait les gestes symboliques de ses deux beaux bras morts ; puis, le vertige du gouffre la reprenait, et comme une possédée, elle pointait sur elle-même, dressée de l'orteil à la nuque comme un épi de chair et de ténèbres. ses bras tout à l'heure accablés menaçaient, démoniaques et hardis, et tordue comme une vis, elle tourbillonnait comme un crible, non, comme un grand lis surpris par l'orage, clownesse et macabre, les lèvres écartées sur une lueur de nacre. oh ! ce cruel et sardonique sourire et les deux profondeurs do ses terribles yeux.	voluptueuse	1	1
presse	1899-07-26	1	3	Page1_Block35	1395	791	4127	5317	jamais. elle était au courant de tout ce qui s'était passé entre marc et son neveu. - avec son instinct inné,elle comprit qua c'était l'aventure définitive, le choc qui ébranle la chair et le cerveau, et elle s« méfiait de ces retours de sensualité qui suivent sf-fréquemment les violentes cri ses de désespoir. une peur lui vînt qu'il ne se rejetât sur delphine. cette femme n'é tait-elle pas savoureuse, n 'avait-elle pas, â défaut d'àme, une splendeur de corps de vant laquelle un artiste se serait pros terné? n'avait-elle pas la jeunesse, enfin? delphine aimait toujours le luxe et i . t . toilette. jeanne lui persuada, lui sugges tionne presque, tant elle y mit-d'ardeur, de revêtir des robes austères. son but était de l'enlaidir. comme elle restais jolie, malgré tout, elle alla plus loin, échafauda patiemment une œuvre de des truction mauvaise ei imbécile. le linge fin delà jeune femme dispa rut bientôt, remplacé par cette toile sor dide que portent les femmes du peuple. la femme de chambre reçut l'ordre da supprimer tous les raffinements de toilette, et devant l'étonnement de marc et de roger, delphine gardait un mutisme en têté et résolu, car elle avait peur de_ jeanne, peur de ces grands yeux noirs et' de cette voix sèche et coupante qu'elle prenait pour lui parler, lorsqu'elles étaieui sans témoins.  , (a suéum.)-	sensualité	1	1
lanterne	1899-07-27	1	1	PAG_00000001_TB000138	87	1023	3502	1446	blait pénétrer dans une église voluptueuse et tiède.,	voluptueuse	1	1
liberte	1899-07-27	1	2	PAG_2_TB000216	292	982	1431	7024	i rappelle maintenant la moindre expression de ses traits et il ne les reconnaît pas. le souvenir de cette sensualité qui l'a enivré l'effraie maintenant. quel mystère dans cette transformation ! quel secret sous les épaisses vagues blondes de cette petite tête !	sensualité	1	1
temps	1899-07-27	1	2	Page1_Block21	7613	954	4966	276	l’épisode actuel, (c’est l’épisode annuel : ie concours général, les concours du conserva--: toire, les prochaines distributions de prix, les' éternelles harangues •moralisatrides : jeunes élèves! au conservatoire les concurrents espèrent, les couronnes attendues et leurs juges souhai« ; ' tentqu’on accueille sans trop de hurlement leurs sentences. voilà de très honnêtes person.-{ nages, dont quelques-uns sont des gloires du ' pays, qui s’en viennent pendant de longues braver la migraine et donner'leü'râtteètion à des élèves souvent médiocres et à des scènes souvent inutiles; ils seraient fort bien chez eux, celui-ci à écrire quelques fragments de beau, drame nouveau, celui-là à tracer le plan dé quelque comédie amoureuse; ils donnent leur temps et leur peine et parce qu’ils jugent selon leur conscience — et aussi selon les notes prises durant l’anftée on leur résérve parfois des huées pour récompense et comme post-scriptum à leur tâche ! un philosophe, il est vrai, vofis li#à f <ÿlt9 voilà cent ans, à peu près, qu’iî en tst âifréibt que, sans doute, il en sera pendant longtemps encore de même. ambroise thomas est mort avant d’avoir célébré le centenaire de la du ’gonsëm.toire. m. théodore dubois n’a nu fêter cet annivètsaire. il y •àü'f'âit eu là une belle oee&sion de rêpondrè à tentée qui à été dit contre unë uistîtutinft imitée ët dont tant diartistes. depuis titt sièète, ont eu au total à sè louer. l amâs dès écrits contre, le conservatoire forfùèrait üft tas 'énorme èt françois -(ce neufëhàtèuu) qui, il y a tout justement cent années, félicitait lauën- ventioh d’à voir créé un tèl établissement, fort étonné aujourd'hui s’il lisait toutes tes attaques publiées contre ïe conservatoire sa fondation. en distribuant lès prix aux élèves, l'èxèellèht ministre dè l'intérieur qui devait protéger hugo, collaborer avec lui et, fè crois bien, signer même certaine prëracèécrite par lè jeune poète, françois (de neufchâteae) félicitait, en un langage très fleuri, la république d’avoir les artistes à r « humiliante protection des cours » èt d’à voir affranchi la musique * des langueurs voluptueuses et léthargiques si à fesclavage ». il comparait, dans le style du tempe, tes des grands, « leurs perfides caresses >» à ces « prestiges dont àrmide emirowne renaud » et, disait-il, tel serait encore l’état des arts « si la liberté, comme ubald, ne leur eût présenté l’univers et ne les eût fait rougir des guirlandes dont ils étaient parés ». je ne m’imagine pas un ministre pariant de la sorte aux élèves nouveau jeu, mais françois (de neuf château) avait raison de dire, avec plus de simplicité, cette fois : « la même année qui vit éclore la vit naître ie conservatoire !» c’est une institution républicaine, cette école dont les récompenses se confèrent par le génie, mais dont les professeurs enseignent du moins à tout un petit peuple plein d’espérances trop tôt déçues, la règle de leur art et comme du talent. l 'orthographe ! le mot est précisément de frédérick lemaître qui, de par son génie, pouvait se passer de tout et se vantait pourtant d’avoir traversé le conservatoire. — qu’avez-vous appris là? lui demandaiteon. pas grand’chose? — j’y ai appris à marcher et à respirer, j’ai fait mieux, répondit le grand artiste, l’homme- drame. j’y ai appris à apprendre! m. mounet-sully méprise-t-il les leçons de son professeur bressant? m. coquelin a-t-il oublié renseignement et l’art de dire de l'admirable , samson? m. worms ne se rappelle-t-il point beauvallet? la tradition, qu'il est de mode ’ de railler, porte un autre nom, qui s’appelle la science. m. delaunay me disait un jour : « j’ai connu firmin qui avait connu molé et qui m’a enseigné la façon d’écrire de molé en personne. » et de la sorte, même en ce temps de chaussures pour bicyclettes, les talons rouges ne sont pas tous coupés, ■ comme dit le bonhomme poirier en parlant du marquis de presles. le plus indépendant des artistes de ce temps, m. antoine, n’a-t-il pas écouté, étudié, analysé m. got? on est toujours l’enfant de quelqu'un, comme dit le brid’oison de petit-fils lui-même de brid’oiejde françois rabelais. ainsi, ils emporteront, sans le savoir — et parfois sans la savoir — la tradition du passé, ces jeunes gens qui défilèrent hier devant nous et dont quelques-uns ont donné déjà plus que des espérances ! la vie se chargera d’ajouter aux indications de leurs maîtres cet spécial qu’elle seule peut donner. la via est un professeur admirable, souvent très dur, excellent souvent. je regardais, hier, du fond de la loge du jury» à travers une buée chaude, cette salle du illuminée, colorée, parée .de claires toilettes, avec, sur la scène, les trois' lustres et les six candélabres à la lumière électrique sur le fond décoré à la pompéienne, et les neuf muses aux poses évaporées, et les de fleurs sur fond couleur brique — puis, dans ce fouillis de chapeaux fleuris, d’éventails agités, de robes à pois blancs, —cette porte, tà- bas, ouvrant sur le dernier plan de la petite scène et laissant apercevoir, entassées, les et les concurrentes se pressant, le cou, tendant l’oreille, — pendant que m. théodore dubois, la liste des récompenses à la main, se préparait à jeter les noms des élus à toute cette foule anxieuse, fiévreuse, échauffée, — et que l’huissier, grave - et calme, l’appariteur, s’apprêtait à répéter ces noms et à dire aux lauréats : — venez! tout un drame de nervosité, d’espoir et se jouait, là-bas, derrière le décor et j’en apercevais quelques détails par la baie de la porte ouverte en face : robes roses, robes bleues, robes blanches, frissonnantes et laissant voir des mouvements saccadés, habits noirs dont les basques semblaient mouvantes comme des élytres. et ces grands yeux quîon devinait agrandis, ces têtes qui apparaissaient toutes pâles. pauvres jeunes gens! pauvres jeunes filles ! que de joie chez les appelés de cet autre appel de la terreur! quelles déceptions et quel désespoir chez les autres ! les premiers s’embrassant devant la foule qui les acclame, les autres se dérobant à une récompense qui, leur semblant insuffisante, leur paraît dérisoire, celle-ci, gentille et envoyant de sa petite maiu un baiser au jury - celle-là, désolée, disparaissant àdemi- évanouie, la pauvre enfant, sur l’épaule de et les frères d'armes, les rivaux unis par la même récompense, venant, les mains serrées, s’incliner devant la foule. et les de statues hostiles des pauvres petites ou des grandes belles filles pas assez récompensées à leur gré, méconnues. h y a là tout un lot de petits dramés qui, pour être petits en effet, n’en ont pas moins leurs grandes douleurs. ah 1 si elles étaient les seules qu’auront à supporter ces débutants dans la de la vie. le mot, tant de fois cité, de m» auber à m. coquelin cadet est éternel comme l’existence même : — monsieur auber, c’est uns injustice 1 — ah 1 mon cher enfant, vous en. verrez bien d’autres 1 , ces autres, c’est, je le répète, la vie, plus que tous les jurys du monde, qui se change de les commettre ou de les infliger. les d’hier ont d’ailleurs pour se consoler la toute- puissance de la jeunesse. ils peuvent encore en appeler à l’avenir. l’avenir! personnage sorte de clown facétieux et macabre, dans cette tragi-comédie de l’existence. l’avenir ! je me rappelle une des journées les plus mouvementées des concours du le jour tumultueux où le jury, n’ayant pas décerné le premier prix à mlle patry, mlle paitry fut acclamée par la foule qui, la voyant monter tout en larmes dans sa voiture, rue du eût, pour un peu, dételé la voiture et porté la charmante fille en tri omphe. vive patry / bravo ! patry ! les commis des maisons de commission du voisinage se mettaient aux croyant à une émeute. on dirait à un pronunciamiento. ce n’était pas un pronunciamiento, ce n’était pas une émeute. c’était mlle patry qu'on saluait de vivats protestataires. en ce temps-là, je nlé- tais pas dans la loge officielle et» comme les braves gens du parterre, j’acclamais la ; j’ai même fait de l’aventure un épisode du roman que publia le temps vers cette époque, le troisième dessous, mœurs de théâtre, étudû de quelques enfoncés de la vie parisienne. on disait alors de mile patry : — c’est une racliel nouvelle t	voluptueuses	1	1
