work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitparisien	1912-05-11	1	1	P1_TB00014	1280	787	63	5387	* • le travail ne s'exerce pas toujours 'dans des conditions satisfaisantes pour le système nerveux. les machines à coudre, l'électricité industrielle, ia trépidation des voitures déterminent des maladies nerveuses. les jeunes filles qui travaillent'.dans des ateliers mal aérés, avec une nourriture insuffisante, deviennent vite anémiques et névropathes. la préparation aux examens détermine, par des excès de travail, des cas nombreux de neurasthénie. l'échec produit assez souvent le découragement, des accès de désespoir et même des cas de folie et de suicide. dans les classes élevées de la société, l'abus des plaisirs, de la musique languide, le goût des émotions, la recherche des raffinements du luxe, de-la table, amollissent la volonté, développent la sensibilité et la sensualité aux dépens de la raison. où nous arrêterons-nous sur cette pente fatale ? n'étant pas doué du don de prophétie, nous nous garderons de hasarder une prédiction ; mais nous avons tenu à constater un fait et, au risque de passer pour un alarmiste, nous avons crié le danger, pour que les intéressés s'en précautionnent. docteur cabanês.	sensualité	1	1
figaro	1912-05-12	1	6	Page1_Block45	2073	793	3370	4908	^mena au pas. le lent roulis de la voiture les berçait. a cause de la capote baissée, ils ne voyaient rien des quartiers qu'ils traversaient. marie-elisabeth, qui s'était débarrassée de son chapeau, laissait parfois aller sa tête lourde de sommeil contre l'épaule de georges. son parfum en grandes ondes montait au cerveau du jeune homme, lui faisait battre les- tempes d'une voluptueuse névralgies ii écoutait, auscultait, pour ainsi dire, marie-elisabeth, buvait son souffle léger, épiait sa vie, sa jeunesse. oh ! surpren dre un tressaillement, un attendrisse ment!... parfaitement caltriej marie-elisabeth s'endormait .tout à fait. une bouche ar dente posée sur la sienne lui rendit la conscience de l'étrange situation. sa surprise lui causa une violente co lère, de l'exaspération. elle le repoussa, il maintint son étreinte. — laissez-moi ! laissez-moi !... paut-il vous dire que je vous hais, pour que vous me lâchiez?... ah ! je ne peux pas avoir confiance en vous comme en un frère!... et lui tremblant de douleur et de rage : — non ! vous ne le pouvez pas !... je ne suis pas votre frère... je veux être votre amant : je vous l'ai dit !... chas sez-moi !... ce sera plus humain que de vous jouer de moi avec, cette froide co quetterie. — oui, je vous chasse!,.. quittez-moi à l'instant !... ou bien, je saute sur le pavé!... — marie !... supplia-t-il. — laissez-moi f... sans un mot de plus !... ou je ne consens à vous revoir de ma vie... votre obéissance peut seule vous obtenir le pardon. sans un mot, comme elle l'ordonnait, il descendit, la salua et s'éloigna, tandis que la_ voiture, qui traversait la place du théâtre-français, se. mettait à une allure plus rapide et. bientôt arrivait à la maison de marie-elisabeth, la princesse aurait préféré être caho- ïtée^iieore- uqe.heure^-pau^-aeakessaisir..	voluptueuse	1	1
radical	1912-05-12	1	3	PAG_00000003_TB000099	240	1024	2360	6348	modaxe, 11 mai. — le dégagement dje'si neiges étant terminé, le passage du coït du mont-cenis est complètement ouvert, à partir d'aujourd'hui, à la circulation des automobiles, è	coït	1	1
comoedia	1912-05-13	1	2	PAG_00000002_TB000267	370	1032	4750	7352	dmitri. — pourquoi! pourquoi!. il le fallait. ne .suis-je pas une méchante punaise, le digne fils de moi père? dans notre famille, la sensualité va jusqu'à la folie. adieu. tu sauras tout plus tard. l'abîme, la nuit, inutile de t'expiiquerila boue et l'enfer! ne m'interroge plus, adieu ! plus rien de pur devant moi. sors de mon chemin..- laisse-moi partir!	sensualité	1	1
figaro	1912-05-13	1	5	Page1_Block51	2162	807	906	4774	1800, l'auteur 6!un amateur d'aines promena son atonie ardente sur les pla teaux de la castille ; il commença aussitôt de s'en emparer. il descendit jusqu'à l'andalousie, se plut au con traste do sa sensualité avec « l'aridité féconde» des provinces plus septentrio nales, rêva à la pointe extrême de l'eu rope, avancée sur l'afrique où il vit « toutes les laçons de séntirse jouer au tour de lui dans celte grandiose solitude», mena uelrio et la pia méditer fortement sur « l'or et les charniers » de l'escurial et savoura, avec une application obsti née, le charme de en pays qui lui don nait en spectacle « l'épanouissement de la plus violente vie nerveuse qu'il ait été donné à l'homme de vivre ». il aimait alors l'espagne d'être comme un lieu de rendez-vous pour tant de sensations qui « y grouillent, fermentent et-se mélangent » ; il l'exaltait de n'être, dans sa sécheresse comme dans son ardeur « qu'une sensibilité contractée ». et pourtant, à cet amour et à cette exaltation, se mêlait une sorte de gêne, de contrainte et do défiance. l'auteur de du sang, de la volupté et de'la mort se prêtait à cet étrange pays comme à une expérience profitable ; il se réjouis sait que son contact enrichît sa sensibi lité ; mais toujours m. maurice barrés a répugné aux émois devant qui sou analyse demeurait impuissante. l'une des règles de sa méthode et l'essen tielle est que l'injelligenco doit tenir, au jour le jour, lo livre de comptes de la sensibilité. 11 exige de compren dre. c'est que lçi sensibilité n'a de va leur pour lui, qu'autant qu'elle mani feste des idées dont on n'aurait eu sans elle qu'une conscience incomplète; ou bien, elle sert d'épreuve à des théories préconçues. elle est un instrument de découverte et de vérification- or, il semble bien qu'à' son premier voyage en' espagne, la sensibilité de m. bar rés avait été violemment émue ; mais son intelligence'' était demeurée in quiète. 11 se réserva donc. de ce jour- là, une lutte sourde commença en- ire l'espagne et lui ; elle résistait à ses prises; il la voulait posséder entière et elle no se livrait, comme une coquette,	sensualité	1	1
figaro	1912-05-13	1	5	Page1_Block54	2187	807	3334	4737	1 tourmentées, un caractère spectral qui inquiète, scandalise et attire. » ailleurs, il explique que les corps nus peints par le greco lui apparaissent étirés, imma tériels et vacillants comme des flam mes. le mysticisme de cet artiste l'en chante ; il ne peint point des corps, mais des âmes. par lui, le secret de tolède et de, toute l'espagne lui est enfin livré. rien d 'obscur ne subsiste plus dans l'âme de ce pays, si étrangement pétrie d'étrangetés diverses ; la préoccupation mystique éclaire tout. dès lors, c'est elle qui donne à m- barrés l'explication de cette sensibilité violente, tantôt âpre- ment alanguie, tantôt douloureusement aiguë, toujours sèche, inquiète, mobile ; « le propre de l'espagne, c'est la ten dance à l'exaltation des sentiments », elle est obsédée par l'idée catholique du divin ; elle ramasse toutes les sensa tions et toutes les jouissances terrestres pour mieux suspendre la terre entière au ciel ; elle est en même temps impé rieusement voluptueuse et gravement triste parce que, pour elle, la vie est hantée par la mort. m. maurice barrés s'enchante d'ajou ter celte définition de la sensibilité es pagnole à celles qu'il a trouvées anté rieurement des autres formes de sentir 5' il se passionne pour la lutte idéologique qu'il a entamée avec l'espagne et dont il sort, après des années, victorieux. ii a su donner au récit de.cette lutte l'inté rêt pathétique d'un drame, dont les actes se disposent et s'enchaînent suivant les lois d'un art subtil et ensorceleur. c'est un conflit d'une composition sobre et classique, où les idées vivent avec inten sité et suscitent des péripéties qui ne permettent point à l'attention de lan guir. deux personnages,, d'ailleurs, les dominent de leur impérieuse stature et se mesurent au-devant d'elles en un duel émouvant, comme les héros sur le front des armées antiques ; le premier est. tolède, et le second m. maurice barrés lui-même. tolède, en effet, dans cette œuvre ar dente., s'élève à la dignité d'une per sonne. m. maurice barrés excelle à ces métamorphoses ; il insinue aux cites*	voluptueuse	1	1
humanite	1912-05-13	1	3	Page1_Block26	1623	800	3359	608	' rabat, 12 mai. — m. fromentin, ie milî liaïinaire anarchiste, propriétaire du ga rage où furent tués bonnot et. dubois, viçnt d'arriver de casablanca à rabat, où il est l'hôte du receveur des postes.— ( vin- formation). javelles fles'peparteieiits alençon, 12 mai. — le nommé suzanne, demeurant à. la ferrière-au-doyen (orne), a: tenté de tuer d'un coup de fusil son fils, dé siré, âgé de 23 ans. la charge a traversé la cuisse,et les parties, sexuelles de .la victime, dont l'état est grave., reims, 12 mai. —• un terrible incendie a détruit ce matin l'usine de feutre haenle : . les dégâts s'élèvent à 500-000 francs. trois cents ouvriers sont réduits au chô mage le soulèvement des amantes commentaires de la presse italienne i rojne, 12 mai. — commentant le mouve-'; nient insurrectionnel en albanie,, 'le pg- polo romano fait remarquer que: « ces mouvements ne sont pas la conséqueûce de l'action militaire italienne dans «.'lar quelle, fidèles aux déclarations qu'ils, ont 1 faites dès le commencement de la guerre, les italiens .se. sont ^efforcés diévitey .'-tout acte ssuceptible d'encourager des troubles daais lés balkans ». la popalo estime que le mouvement en question « marque une résistance.à' la vio lence- dont, ces populations sont victimes de la part du comité jeûrié-turc : ».„ la yita, de son côté,, dit que « le gouver nement italien, comme il l'a exposé l'année dernière, est fermement décidé à n'inter venir en aucun cas en albanie - n.	sexuelles	1	1
parismidi	1912-05-13	1	2	PAG_2_TB000096	721	1054	4999	2302	cherchant .nm.. rou.te à tâtons. loin-lainé .et tétons ? parmi de bla.nches et roses filles, je parvins jusqu'à diane, qui n'eut pas 'besoin de sonner le réveil pour que je fusse debout. a cô.té d'elle, je vis çli'i)i(loii, soti)s' les traits d'ariette dorgère. ?âlï ! quels traits ! et dans quel carquois ! jo ne pouvais ' m'arrêter en si beau che-miii et ma bonne fortune me mit en présence dû vénus, tout simplement, qui, -ce soir-là, avait emprunté les formes imoecca-bles e,t la beauté voluptueuse de mlle' pary perret... ' l'émotion me coupa la parole ét je me réfugiai dans la loge de junon, épouse de jupiter, fille de saturne, ci-devant marcelle yl'von...	voluptueuse	1	1
parismidi	1912-05-13	1	2	PAG_2_TB000106	494	1061	4982	5581	nozière que le gentilhomme des lettres et des arts offrira. -il' ses invités, de maisons-lal'fite. et pour faire suite à ses voluptueuses féeries philosophiques, m. nozière a écrit une mor.al.ite dont l'action se passe en des temps et' en des cadres vaguement mauresques. l'agrément du style maure se mariera. heureusement, croyons-nous, il celui, voluptueux et châtie, de l'auteur de la belle et la bête. et l'on applaudira vera sergine, la jolie jeanne ugalde, et tout un lot de dames aux aimables contours, au milieu desquelles m. pierre yavenet fera le cavalier seul.	voluptueuses	1	1
petitparisien	1912-05-14	1	6	P6_TB00030	835	767	4156	2646	isib i nvn i<uv mt»«. coït offlrtè!lt cuivre chili en barres 1 marque is6 50 marque ordinaire.... 184 80 en lingots et plaquee..., 194 .. ét air banca liv. havre ou paris 572 .. plomb marques ordinaires 48 25 zino silësle uy. havre 74 .. autres bonnes marques, paria 71 cuivre, cours commerciaux, les 100 kilos cuivra rouge en planches, 235 .. ;en tuyaux sans soudure, 270 . ;en fils, 230 .. cuivre jaune en planches 210 .. ;en tuyaux sans soudure, 232 50 ;en fils, 210 .. : cuivre anglais, de 197 50 à '2oo .. ;du chili, affiné en lingots, 197 50. plomb, cours commerciaux, les 100 kilos plomb iaroiné en tuyaux, 61 à 64 ; plomb farut de france, 48 25 ! étranger, 48 25. zinc, cours commerciaux, les 100 kilo» zinc laminé, 88 ; en tuyabx, 04 ; sine brut de silésie et autres provenances, 71 .. à 74 ~. ét ain, cours commerciaux, les 100 kiloa etain pur laminé, 620 ; étain banka-batavia en lingots, 572 .. ; des détroits, 571 .. : anglais, 560 .. ; d'australie, 571 .. ; français, en lingots, 557 50. fers, les 100 kilos, octroi 3 60 non compris fers marchands au coke l classe, 20 .. à.. .. ; fer» eour plancher, 1 catégorie, 21 .. à.. ; tdle n- v ase 25 50.	coït	1	1
siecle	1912-05-14	1	5	Page1_Block24	1342	779	3271	3495	trâanoit-ljtiqne : crftce 4 sa construction pittoresque et à la brise-embeaumèe de la butte sacrée, le trianon- lyrique jouit d'une température des plus agréa bles ; grâce aussi à ses triomphes actuels mi- <jouîiod, don césar de bazan, de maa- senet, et carlouolic, àe l'amusant qaude ter rasse. des salles bondées,, élégantes se succè dent heureuses d'assister très agréablement à tin sait joli spectacle de faimille, plein -de .char me et de gasté â. la fois. wvv ce sera encore cette année une pièce de m. nozisre qae le gentilhomme des lettres et des arts offrira ù ses invités de maisons-lafiite. et pour faire suite à ses voluptueuses féeries philosophiques, m. nozière a écrit une moralité dont inaction se passe en des temps et en des cadres vaguement mauresques. l'agrément dfli style maure «e mariera heureusement, croyons- îious, & celui, voluptueux et châtié, de l'auteur db la fieite 1 et te éèhe. &, l'on -awlaudina vera sergine, la jolie jeanne ugalde, et tout un lot de-d-ames aux aimables contours, au milieu des- -quelles m. pierre vavenet fera le cavalier seul. •wvv du 6° concert du salon des sens fwwiçaïs tîgnwan toi «roix nikwuvres de mm. heairï maréchal, e. ûig(l»ut. h. dallier, ch. twrnenùn, membres -du comité (hors con cours) et des compositeurs reçus swon ; mme 'flèury-ftoy, mim. henri sahœitt. lelèvre- dérodé, l. aaoei, mené sohidenîielm et henri félix, le tout -formant un concert pariiculïère- iment intéressant et varié. les talentueux ar tistes : mmes barwbell, iîroner, anne villa, anoel guyonnet, m. morhange, th. tramont, jane oelune, -m. jobelin, lucie guyonnet, p. pascault. bonnet ; mm. c, mary, vàbert, g. ibos, r. •schidmhebn. r. îmarthe, £. berthe, qui prêtaient leur concours a la séanoe, re cueillirent tous une ampe moisson de bravos.	voluptueuses	1	1
