work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitparisien	1913-06-04	1	4	P4_TB00031	1507	780	3361	191	premier acte est une véritable merveille avec la « forêt enchantée » et 1' <> oiseau du paradis », où miss campton, mado minty ét les « marigny girl s » sont si gracieuses et si séduisantes. au final du second acte, nous avons le « triomphe de bacchus », d'après le chef-d'œuvre de carolus- duran. et le public admire. fragson au moulin-rouge. depuis un mois, tous les parisiens peuvent applaudir fragson qu moulin-rouge, où il est irrésistiblement caricaturisé par le joyeux marche ; l'excellent, artiste imite jusqu'aux moindres inflexions de voix du grand comique dans le suggestif défilé des* refrains de l'année, qui est un des principaux clous de la revue victeuse, va!... coliseum. dans la salle la plus fraîche de paris, grâce à son jardin d'été et à son plafond mobile, l'irrésistible tramel remporte chaque soir un véritable triomphe auprès des nombreux habitués du coliseum. ceux-ci, qui trouvent unique le spectacle actuel, ne ménagent pas leurs applaudissements à la voluptueuse dilirio et son danseur luis, aux cyclistes comiques schell's bros, aux acrobatiques martelloni, sans oublier les musicaux aiocialis, les sauteurs eras eras, tommy nilson, etc. demain jeudi, matinée à 2 h. 1/2. au nouveau-cirque de la rue saint-honoré. aujourd'hui mercredi, matinée à 2 h. 1/2 : spectacle varié, jeux nautiques. jardin d'acclimatation. programme du concert qui sera donné au jardin d'acclimatation demain jeudi, à 3 heures, en plein air, au kiosque de la musique : 1. marche du chien vert (van der zamden) ; 2. esmeralda (e. koch).; 3. ouverture de la dame blanche (boîeldieu) ; 4. lucie de lammermoor (donizetti), final du 4 e acte pour trombone, par m- beyle, de l'opéra ; 5. martha , airs de ballet (flotow) ; 6. marche lartare (yebar ener) ; 7. la chasse, ouverture (wittmann) ; 8. les petits pages (schubert) ; 9. les dragons de viltars, fantaisie (maillart) ; 10. biscotte, polka (a. bosc). ne pas manquer de visiter la caravane tcherkesse, campée sur la grande pelouse du jardin et dont les chants et les danses commencent à 2 heures. la herse.	voluptueuse	1	1
gil_blas	1913-06-05	1	3	PAG_00000003_TB000027	639	1040	212	8601	au début, sa chair découverte la guindait comme une armure. peu à peu, l'insolite de sa nudité disparut à mes yeux et aux siens. sa gaucherie pudique devint une grâce aisée et voluptueuse et lorsqu'elle errait ainsi, dans le costume qu'on prête aux dieux, parmi les bouquets des choux et des salades frisées, les groseilliers et les romarins des humbles jardins que la nuit poétise, c'était réellement- la déesse des ver!b~'9-	voluptueuse	1	1
gil_blas	1913-06-05	1	4	PAG_00000004_TB000091	261	1028	3567	1135	iellle apporterait peut-être une note plus intense au dernier tableau, si elle accentuait la sensualité matérielle et toute une fausse gaîté née de la muse verte.	sensualité	1	1
journal	1913-06-06	1	5	PAG_00000005_TB000138	569	1047	3436	3399	le rajah reparaît entouré de sa cour et ordonne que la cérémonie commence ; après des danses voluptueuses auxquelles djali et firdouzi angoissés prennent part, il demande les oranges sacrées ; il en prend une et la porte à sa bouche, mais djali s'élance rapide et la lui ar- , l'ache. tumulte, scandale. et alors, firdouzi, s'avançant bravement, dénonce nagpour. d'un geste impérieux, le ra- jah livre la coupable aux gardes, qui	voluptueuses	1	1
comoedia	1913-06-07	1	2	PAG_00000002_TB000025	525	1024	1369	1994	la table est rouge aussi ; elle est chargée de victuailles et de poteries comme pour des géants. tout cela est sauvage, farouche, évocateur d'événements sanguinaires. a ,gauche, sur un lit de peaux de bètes et de coussins, reposent les guerriers ivres. au fond, un petit escalier conduit à la chambre où sont enfermées les esclaves persanes qui apparaissent vêtues de gazes roses, rouges et vertes; c'est, dans ce décor rude, une note raffinée qui rappelle les voluptueuses polychromies de shéhérazade.	voluptueuses	1	1
lanterne	1913-06-07	2	4	PAG_00000004_TB000249	149	1018	1606	7360	préservez-vous contre £ j~ tontosles maladies sexuelles i	sexuelles	1	1
petitparisien	1913-06-08	1	3	P3_TB00008	246	758	139	599	coiisit sb réilera le coït serlio-mire ?	coït	1	1
homme_libre	1913-06-09	1	3	PAG_00000003_TB000213	463	1023	2546	8333	en effet, ils en célèbrent les attitudes, les mouvements, les abandons et les sourires avec une distinction très originale et des moyens que les amoureux du trait sans lourdeur ni tatillonnage s'enchanteront de découvrir. chaque page de cet album a son prix. elle nous révèle la limpide et franche harmonie du nu féminin et elle nous attache à cette harmonie par une sensualité pleine de tendresse.	sensualité	1	1
journal	1913-06-09	1	3	PAG_00000003_TB000089	306	1025	1256	8631	un masque de candeur cachait la sensualité de son visage, un masque noué par l'amour, des liens que son caprice avait rompus et qu'il rassemblait en boucle, entre la paille blonde du chapeau et la blondeur des cheveux.	sensualité	1	1
echodeparis	1913-06-10	1	4	Page1_Block45	119	472	4252	387	| sophie.. i'coursel - » part. belle de new-york ■ saint pénis iii	pénis	1	1
journal	1913-06-10	1	10	PAG_00000010_TB000013	278	3170	266	4671	noua désirons tact, particulièrement recevoir ressants, pris au hasard parmi ceux que nous c-e t aliment algmente les globules rouges des nouvelles des personnes excessivement recevons ]oumellement. du g~g~ fortifie les n-erfs et met les voies dimaigres, de celles qui connaissent l'humilia- gestives en un tel état que votre nourriture est tion et rembarras dont sçrcîs les gens éma- m. robert fossaert dit : - assimilée et convertie en bonne chair ferme et ciés soufrent en silence. nous désirons en- calais le6 mars lm saine, au lieu de passer au travers de votre oiés souffrent en silence. nous désirons en- valais * le fi mars i$ï*° onanisme sang avoir été digérée ni assimilée, voyer une boîte de. 2 fr. 50, gratis, de notre j) monsieur organisme sans avoir été digérée ni assimilée.	onanisme	1	1
lanterne	1913-06-10	1	2	PAG_00000002_TB000062	660	1034	2617	4615	pourquoi grognardi et cognobler avaient abandonné la surveillance de leur îlot entouré de bitume ? parce que, devant la porte d'un restaurant, ils avaient trouvé une bombe dont le seul contact leur avait communiqué aux doigts une sensation. de frigidité qui les avait plongés dant' un abîme d'appréhension. le plus curieux la bombe, d'aspect réjouissant, était posée sur un plat de cristal, ce qui renversait les notions des deux braves pacifères qui l'eussent préférée dans une boîte métallique, avec mèclie. et sonnerie.	frigidité	1	1
lanterne	1913-06-10	1	4	PAG_00000004_TB000361	258	1002	5782	8267	toutos les maladies sexuelles b en employant pour votre toilette intime. h s. comprimés d'aldehydol ii	sexuelles	1	1
comoedia	1913-06-11	1	4	PAG_00000004_TB000010	227	1040	308	3339	donc point d'action proprement dite. le drame s'est dénoué avant le poignant prélude au travers duquel les voix de la mer morte s'exhalent, voluptueuses et harassées, sommant leurs vénus de renaître des flots et du souvenir.	voluptueuses	1	1
lanterne	1913-06-12	1	4	PAG_00000004_TB000312	221	1001	3708	6769	6~ toatos les maladies sexuelles fl en employant pour votre toilette intime e b les comprimés d'aldehydol i	sexuelles	1	1
lanterne	1913-06-12	1	4	PAG_00000004_TB000333	314	954	3744	8339	c'est ii mystere de la traite des ilaiches ! n 8 stude sur le tice à paris. par p. de iiunqukfùjlt. aac. fouctituioure. b tirat sur papier de grand laxe et illustrés de nom- h breases compositions voluptueuses et hors texte* d'après b nature,!ce» trois livres oaiqaes formant une encyclopédie h complète du vice et d« la débauche sous toutes ses formes. il sont envoyés discrètement et franco contre neuf (rancs. m accompagnés comme cadeaa d'une superbk mumb b et de mon mlendtde catalogne illustré.	voluptueuses	1	1
parismidi	1913-06-12	1	2	PAG_2_TB000087	307	1035	5035	1076	par sa contexture dramatique, la pisanelle se rattache au théâtre romantique. elle en diffère par la langue qui est d'une forme plus libre, plus musicale que sonore, plus voluptueuse aussi qu'héroïque.	voluptueuse	1	1
comoedia	1913-06-13	1	3	PAG_00000003_TB000065	888	1029	2153	2139	le drame s'est dénoué avant le prélude au travers duquel les voix de la mer morte s'exhalent, voluptueuses et harassées, sommant leurs vénus de renaître des flots et du souvenir. le rideau découvre en se levant un tourbillonnement d'esclaves épouvantés. puis, au pied de la colonne où tes bourreaux ont élevé, gigantesque hostie, la tête de jean, salomé danse. elle apparaît d'abord, en plein ciel, accablée de (lourdes étoffes — une traîne de quarante pieds de long ! — et, soudain, au pied de la colonne, fragile, blanche et nue. charitable, elle redanse pour la tête morte la séduction et la défaite d'hérode. puis l'orgueil l'emporte en bonds de triomphe. le vertige saisit aussi les esclaves, jusqu'au moment où, comme succombant sous sa propre ivresse, elle s'immobilise enfin au ipied, du socle « figée en son' arabesque immortelle, cariatide triomphante sous le martyre des	voluptueuses	1	1
croix	1913-06-13	1	3	Page1_Block33	2254	811	4139	175	culte catholique avec' îa~ richesse de ses symboles et la blancheur de «es légendes», mais surtout avec l'affirmation de ses dogmes et l’intransigeance de sa morale, car c’est là toujours ce qui les gêne. parle®-' leur spiritualisme, mysticisme, le vague.dè»' -ces mots ne gêne ni le vague de leur pensée ni le libertinage de leur conduite ; et que voilà une religion bien humaine ! mais l’histoire se dresse contre eux. ce qu’ils appellent la religion des rites, et qui est en réalité toute la pensée catholique, 1 tout l’esprit de la foi, avec ses formules dogmatiques, ses règles de vie, traduites' sous les signes sacramentels et dan» la langue populaire des symboles, c’est cela, même qui fut le plus merveilleux d’éducation des peuples ; ce qu’ils appellent 1-a religion des rites armait de constance invincible les martyrs de tout âge et de tout rang, façonnait des âmes vierges dans isa natures indomptées des barbares, ornait de douceur évangélique les cœurs, farouches et sanguinaires, fleurissait de charité les puissante et d’humble patience, les pauvres et les déshérités. ce qu’ils la religion des rites, nous l’appelons, nous, la foi catholique enchâssée dans l’écrin vivant de la liturgie, d’où la lumière et la vie se répandent dans les âmes. et plus nos chrétiens d’aujourd’hui contact d’intelligence et de cœur avec ce trésor ancien et toujours nouveau,' plus nos générations catholiques se de l'idéal rêvé par te sauveur et les saints. , é ■ mysticisme que tout cela, diront certains hommes légers i s’ils ont quelque amour de l’étude sérieuse, non plaisant^ ou mais forte et féconde, qu’ils ouvrent donc le dernier fascicule de la revue de philosophie (1), et qu’ils lisent l’étude de dom festugière sur lu, liturgie catholique : ces 200 pages répondent triomphalement à toutes les objections des prophètes de la religion de l'esprit heureux les vr/ds chrétiens qui croient et pratiquent la religion des rites: 1e royaume des cieux s’ouvre devant eux. les partisans de la religion de l’esprit sèment le trouble et l’agitation ; on suppute le nombre des âmes qu'ils ont trompées, on ne voit pas qu'ils en aient mené quelqu’une à la paix du cœur ici-bas et aux joies sans déolin de l’au-delà. a. dossat. ;	libertinage	1	1
