work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1883-12-02	1	2	PAG_2_TB000031	146	1083	601	8268	a notre ligne maritime conduisant en orient coït nous être complètement assurée dans le résultat définitif des négociations.	coït	1	1
constitutionnel	1883-12-07	1	4	Page1_Block19	954	736	1115	1134	tfeol-marques. — oours de deux heures* - décembre 54 £0 »» »» janvier 54 75 55 »» janvier-février.... 55 25 »• »» 4 premiers. 55 50 55 75 4 mars' 56 50 56 75 n*a(-harqtieiç — gours'da ojinq boum» décembre 54 50 »» »» janvier.. 54 75 55 >> ~ janvier-février.... 55 25 <■> »» 4 premiers........ 55 to 55 75 4 de mars......... b6 50- coït offlolella. — meut-marque» fié? . disponible. •*•««.. décembre janvier. • • •. »..... i janvier-février.... 4 premiers 4 de mars.......** i meus. disponible; »» *» fc ». »> décembre.-15 25. 15 so janvier: 15 75. janvier-février... 16 •» 4 premiers....... 16 25 4 de mars ... 16 75	coït	1	1
gil_blas	1883-12-07	1	3	PAG_00000003_TB000346	894	1041	3613	8727	vraiment, lazare aurait dû mettre sous clef de pareilles abominations. et, longuement, elle interrogea la coupable, avec des précautions et des sous-entendus de toutes sortes. mais pauline, de son air candide, achevait de l'embarrasser. eh bien ! quoi? on était fait ainsi, il n'y avait pas de mal. sa passion purement cérébrale éclatait, aucune sensualité sournoise ne s'éveillait encore dans ses grands yeux clairs d'enfant. elle avait trouvé, sur la même planshe, des romans dont elle s'était dégoûtée dès les premières pages, tellement ils l'ennuyaient, bourrés de phrases où elle ne comprenait rien. sa tante, de plus en plus déconcertée, un _peu tranquillisée cependant, se contenta	sensualité	1	1
radical	1883-12-09	1	2	PAG_00000002_TB000189	372	1040	406	7914	c'est qu'il venait d'apercevoir dans la voluptueuse demi-teinte de la tourelle, éclairée par une seule bougie de cire rose, une de ces élégantes tournures de femme qui commandent toujours, sinon l'amour, du moins l'attention, quand toutefois ce n'est pas le désir.	voluptueuse	1	1
radical	1883-12-10	1	2	PAG_00000002_TB000180	459	1033	2621	6634	- et vous avez tort, répliqua la dame en se retournant vers ernauton pour la première fois, et en arrêtant sur ses yeux deux flamboyants sous le masque, tandis qu'elle déployait, sous le regard haletant du jeune homme, la séduction d'une taille cambrée, se profilant en lignes arrondies et voluptueuses sur le velours des coussins.	voluptueuses	1	1
liberte	1883-12-11	1	3	PAG_3_TB000205	232	1056	5832	3937	dans ce même ballet, le classique corset sera ' remplacé par une ceinture de caoutchouc qui suivra toutes les ondulations du corps et rendra plus voluptueuse .la scène de la séduction, jouée par mlle invernizzi.	voluptueuse	1	1
debats	1883-12-17	1	1	P1_TB00030	2414	809	4217	4645	à toute prétention sur l'lllyrie pour lui et sa postérité. quel parti doit prendre christian ? celui dé la descente en illyrie ou celui d'un arrangement avec la diète? la- pièce de m. delair, quand elle s'est enfin liée, pivote autour de cette question. le roi christian soupire après les 200 millions ; la reine, belle 1 d'indignation, choisit la misère et la lutté. eh bien voici le point où gît la catastrophe de la pièce; c'est que m. paul delair, selon l'objet que m. daudet et lui se sont proposé, donne raison où prétend donner raison à la reine et qu'en conscience comme en bon sens on ne peut donner tort à christian. le public sans doute blâme et méprise le roi christian, qui se flétrit dans le libertinage banal et n'entretient ses vices que d'emprunts et de pis. mais après? qu'est-ce qui pourrait engager moralement le peuple d'lllyrie à reprendre le roi christian, fût-il le prince exilé le plus correct et le plus digne en sa conduite? nous n'en savons rien. qu'est-ce qui peut obliger christian lui-même à jbuer sa tête dans une entreprise dont l'objet désintéressé sera le bonheur de l'lllyrie? nous ne le savons pas davantage. cette incertitude des motifs ne nuirait pas encore trop au drame, si tous ' les autres détails de là situation de christian restaient dans la même imprécision, si avec lui nous flottions dans le vague des temps fabuleux et héroïques, si les destins s'agitaient sur le terrain à perte de vue et dans la langue généreuse de la tragi-comédie. loin de là, nous restons sans cesse dans la langue horriblement positive de la tenue des livres, du billet à. ordre, de la lettre de change, des parliez de fournisseur. on nous a établi (le la façon la plus minutieuse l'inventaire en fin de royauté de christian et de -sa dynastie, christian est arrivé à paris a'.vec un simple million; sur ce million, i\ £'est a,cheté un hôtel à saint-mandé,, u entretient pour lui et s?, femme ciim, domestiques, un secrétaire des 'commandement, une gouvernante pc,ur le jeune héritier du trône, prirmq de zara, et il y a encore ajoutéj un précepteur, ehséo héraut, qui. porte au chiffre fie huit les personnes à sa charge.	libertinage	1	1
gaulois	1883-12-17	1	3	P3_TB00035	1968	779	4179	3837	la grâce se répand dans la forme, le sourire s épanouit dans les sujets, l'inspiration et le goût du maître se trahissent dans tout ce qù il dirige. rien de gai comme ses ateliers. metteurs au point, gardiens du four, ebaucheurs, préparateurs de terre, tout la monde chante, tout le monde roucoule, ruedô la-lour d auvergne, et le maître, qui aime à voir les autres heureux, se garde bien d'imbonh'eur & ces joyeux symptômes du est-il vrai que la gaieté soit la plus sûre» garante de l'éternelle jeunesse? dans ses œuvres d'aujourd'hui carrier-belleuse apporte les mêmes pensées printanières, les mêmes rêveries, la douce poésie qui caractérisaient ses brillants débuts. quand, subissant l'idfluenoe de la mélancolie ou de la tristesse dont, hélas ! nul icibas n est exempt, dans son œuvre plus grave» le statuaire malgré lui est encore aimable. aimable, il l'a été, il le sera toujours. n'at il pas emprunté au printemps ses premiers sourires, à l'eté ses fleurs écloses, à l'automna sés treilles enivrantes, à l'hiver ses frissons amoureux, à l'orient ses voluptueuses langueurs, à l'occident ses types les plus piquants, à la parisienne sa grâce et son esprit ? il aeu le bon goût de n'exciter son imagination que par les sujets séduisants épars dans le monde, et son œuvre, fidèle interprète» de ses sensations, de ses impressions, est plein de sourires, de grâce et de charme. j'ai, pour affirmer ce qu'ici j'avance, toutes ses œuvres qu'hier paris a visitées à la salle 8, et ira acheter demain ; j 'ai la dédaigneuse, la cigale, psyché, lèda, la bonne saison, la petite rieuse, souvenir, les deux amour s* la confidence, la danse, filoméla, l'hygéa. la pileuse, la source, aïcha, eve, nadège... des figures caractéristiques des grandes personnalités le maître a aimé aussi à reproduire les traits. il a fait beethoven, albert durer, rembrandt, raphaël, le dante, virgile, etc. les belles et intéressantes physionomies de la reine marie-antoinette et de la princesse de lamballe ont frappé son attention, et, dans les choses saintes de la religion çarrier- belîeuse a trouvé des inspirations qui viennent. dans la variété incomparable de son œuvre affirmer une fois de plus son vrai talent. on en jugera par le messie et par la charité. arthur blocbe	voluptueuses	1	1
siecle	1883-12-17	1	2	Page1_Block25	1912	812	1827	5236	çoit olivier guidé par maurias. les deux hommes marchent lentement. arrivés au milieu des arènes, ils s'arrêtent. c'est là, à minuit, que les âmes des infidèles viennent tenter les téméi aires chercheurs d'aventu res, en les entraînant dans une farandole à laquelle elles sont condamnées pour l'éter nité. celui qui se laisse séduire par ces créa tures sans mœurs, mais pleines de charme, est perdu pour toujours. en effet, un rayon de lune éclaire cette sentence gravée sur une pierre, et qu'olivier ne lit pas sans un certain effroi. « résiste aux âmes infidèles et ton amour triomphera. » olivier résiste tant qu'il peut aux invitations à la farandole faites par les âmes lascives en chair et en os ; njais on n'est pas de bois : après avoir repoussé sylvie « que jamais homme ne put contempler sans perdre la raison v, il suc combe devant une autre infidèle, cigalia, moins belle peut-être, mais plus rusée et qui a pris la forme de vivelte. dans le dé lire de son aqxour, il passe au doigt de celle qu'il croit être sa fiancée l'anaeau d'argent ciselé. alors ce sont des éclats de rire de tpqte la bande voluptueuse dts vierges folles & laquelle ^e mêle la fausse vivette. cepen dant il parvient 4 la saisir par son jupon court. hélas 1 il voit que ce n'est pas la vi vette d3 ses rêves, qu'il vient d'être horri blement mais agréablement trompé par la diplomatie des fi'les impudiques dont les arènes d'arles sont peuplées, comme l'an tique manoir dans ifôbcri le diable est peu plé de nounes non moins impudiques. le mariage d'olivier avec la vraie vivette serait donc désormais imppseible, si mau rias ne venait en aide' aux amoureux. le père de vivette ayant enfin consenti à don ner sa fille h. celui qu'elle aime, l'union va s'accomplir lorsqu'apparaîi, au milieu des éclairs qni sillonnent la nue, le fantôme de la fausse vivette. elle vient réclamer ses droit d'épouse en montrjant l'anneau d'oli vier, la farandole fantastique remplit l'air deses accents enivrants mêlés au bruit du ton nerre. les âmes des infidèles éperdues.de danse entraînent dans un tourbillon lascif cigalia. arrivée au sommet d'un rocher, elle est en levée par maurias, qui se précipite avec elle dans le ghône. la pseudo-vivette ayant ainsi disparu, il reste la vraie vivette qui, je l'espère pour elle, obtiendra de son mari	voluptueuse	1	1
gil_blas	1883-12-21	1	1	PAG_00000001_TB000179	374	1031	2497	5205	au bal de la princesse, la danse natio- nale, la les{jhiljin(jt. 'été dansée par des princesses géorgiennes en costume du pays, le poignard à la main, c'est un enchantement, parait-il, que cette danse à la fois voluptueuse et guerrière dansée par des filles de rois.	voluptueuse	1	1
temps	1883-12-21	1	3	Page1_Block83	960	915	3958	6484	2o su. 6 a: a 28: sj u : cubes 2 / su.; eiiues ue.uu: par cwt. essence de icrepenijmifc'. —. disjion. zt pa. to il 1 1 q » 1 pelroie. — raffine disp: 1 i/io a suif, r— p. y. c. nouveau ol o. rosine. — américaine filfree o ,su. » »,» d. a 0 sn. s d. métaux.—cuivre :.canne. clmi en barres u o b » à 57 hv. 06/» sh.: a 3 mois oy, jiv. to/ u. a o7 jiv. 17/6. — etain :.canne. bon etranger disponible 83 jiv. »»/» a 8 a iiv. 12 / 6 : dito à livrer a 3 mois çd.iivf a 84 iiv.. i/o d* -pionb anglasv^ m 0 su 06 d j h «n — espagnol sans argent il jiv. i r/6 à »» hv. »» sh. » d. — mercure 5 jiv. oo sh. » d. a » nv. en premières, mains. glasgow* 19 ( çïtxbfe pontes. — clôture rm marene. 43 uü 1/2 à 43 sh. 7 »/» compiant, ... 1 - - , : t, y, ; ,iv; ‘• .ne • . • ■ newryprit.,19décembre. change sur londres. 4 81 3 /a cents.. ; ; :chanee.siüeparis£,5.2l:l/4»cents pour l,dollar.-r- s petrole raffine .standard wmte, ,91/‘icents le gallon rifhneà .philadelphie, 9-1/8 pénis le gailloii. cale rfo fait, ü3ü à / rt 0 good \° y/ tk cfeufs ila livre.--*- .. r--*» - :. *■ -i v • - 1 > suçris'^’mhûès.-mé’lcovàde n» 12,;fili/a cents la 9ivre? . •sâmdbuxumàtque'wiicox.disp. 9 v /16 iceats: livrable sür-janvier,;9 «/»»; cents la livre .,1 ,. . lard:--n 8a/a.üents la bvreranglaises tv..; . — cotons. —middnng upland.~10 3/8: nnddl: louisiane a nèw-orléans. u lo,t6 cents la hvre.	pénis	1	1
