work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
comoedia	1911-11-20	1	3	PAG_00000003_TB000054	735	1025	2243	2953	la bonne société s'y trouve peinte tout entière avec ses travers, ses petits ridicules, la suprême élégance qu'on avait de ce temps-là et cet aimable libertinage qui faisait des moindres aventures galantes quelque chose de tout à fait désinvolte et joli. ce n'est pas le libertinage effréné de cet audacieux grébillon qui sur ce sujet écrivit le plus admirable des mauvais livres, c'en est un autre plus précieux et plus raffiné, qui tient autant compte — et plus — du haut langage et des belles manières que des gestes et des actes passionnés, tout en laissant voir le grand désir qu'auraient ces amants à être l'un à vautre si tant d'obligations mondaines ne venaient contrarier leurs espoirs. ce défilé de fâcheux est en quelque sorte le bien de toutes ces scènes.	libertinage	2	1
humanite	1911-11-20	1	4	Page1_Block59	814	792	3337	4272	theatre du moulin-rouge (tél. d08-63). — 8 m.-s/4'. — l'amour:iibrêv opéreite 'à.siraiifl.sdeii;- tacle, de .vi. edouard adonis, niusique de ilotioï- - plie berger -. eolin. cébron, ' noriicn:;, i. frcy. pûna konafé. îssiuce. dcivane. etc. . , concerts-rouge^ 6, lue toufllon. — a s il. 3,-i, . ki-ami coiii-ert i lassique • sympiionie » ré i raajf'iip : - (ïji,ïe. bàcm) (vvagner) ; coït  cërto, vioïôùcéllè;. oïch. (sairïl : sa6ns) -, ..m. laurent- 'lons-y, septuor (beethoven) ; ronia syxnplt. (bi-. zet). orcli. s. ia dir. de ai. g. kabaiii. . nouveau cirque.---— tous les soirs. a s lï., nî- .. -tractions -sensationellés; a -10 - heures, tfh'e <soiïée à. blaga park. fantaisie comique et nautique à grand ectacte. grand palais,. 4° salon du mobilier, de 10 h, à 6 heures. — tous les jours, concert, cinéma gra tuit. kntrée 1. franc, .vendredi : -2 francs. ' bal du moulin-rouge. — entrée : 2 fr. attrac tions diverses: french: cancan. bowling. cirque du clown'footit (jardin d'acclima tation). —, matlr.ces tous , les jours, dimanches et : fêtes). — nouveaux numéros, du célébre-artiste et de ses fils. , ' la maison . electh10ue.. 14,. boul. des italiens et rue le peletier. — les miracles scientifiques de ■ l'electricité. la . vie ,à, , l'electricité. les visions électriques. matinée et soirée jardin d'acclimatation (au bols da boulo- gne). — ouvert tous les jours.	coït	1	1
journal	1911-11-20	1	8	PAG_00000008_TB000179	77	1012	2393	6546	irtai-alabies sexuelles hommes & femmes	sexuelles	1	1
presse	1911-11-20	1	3	Page1_Block15	1335	795	1753	516	la coupe de noël une classique compétition la sensationnelle épreuve annuelle dite « coupe de noël » organisée par la société nationale d encourageaienit a la natation sô 11 j ut i> oui la bi\ie lois, le 25 dt embi t o bai î on connaît le succès de cotte oc î x oti+ion et 1 noble but recher che par les ors'aniisateurs : encourager la natation et prouver ou'il est utile de pou voir se jeter a l'eau par tous les temps pour sauver son prochain. i so lel x tioinle j enc juiagement à la su itou coït not e e cell nt confrère georges m-oubs est le dévoué commissaire général, veut que sa prochaine coupe de noei constitue -encore le clou de la. saison hivernale. pour cela, rien ne sera négligé, 1 organisation, sera, c-oinine toujours, im peccable et- un. lot de nageurs connus se trouvera aux prises. des aujo-uranui. la liste des engage- îv nls  t i me t° lu si ge a° 1 i s.n.e.n., 05. boiuilev-ar-a bourdon, a paris. a ce su jet-, il est mile de faire remarquer que l'en traînement aura lieu tous les dimanches matin en marne, a samt-maur, près le pont de creteil (bains gaudin), où le 5 - =om e o j- 1 mes gi tune oent aux na- aeu.rs reçulieiement inscrits nour la coup-.e de noël. le prolesseur imonguilan se tien- ara chaque seance a la disposition des na geurs. b eady.	coït	1	1
debats	1911-11-21	1	2	P2_TB00045	1740	900	4191	6197	avoir éloquemment plaidé pour la prose, m. fiat soutient les droits de l'idéalisme dans ses excellents chapitres sur porto-riche, lavedan, donnay, bataille, etc. le livre de m. paul fiat est un livre de critique consciencieuse, hautement spiritualiste, de noble tenue et d'une réconfortante sincérité. a. robert gaschet, agrégé de l'université, docteur 6s lettres. les pastorales de longue , traduction par m. paul-louis courier, édition critique, suivie d'une étude sur l'essai de stylo vieilli de courier. cette œuvre fut, on peut le dire, la pensée de toute la vie du pamphlétaire et ton peut presque la regarder comme une œuvre originale. « c'est peut-être la seule traduction, dit sainte-beuve dans les nouveaux lundis, dont on ait le droit de déclarer sans flatterie qu'elle est mieux que l'original, et qu'elle le supplée avantageusement sans rien lui dérober. » tout l'art minutieux appliqué par courier à amender la traduction d'amyot, pour la rendre plus exacte, plus brève et plus savoureuse, pour taire, en somme, savamment un pastiche naïf et exquis de la langue du seizième siècle, en la laissant intelligible aux modernes, toutes ces questions extrêmement délicates sont par m. gaschet, en 70 pages àla suite du texte, auxdivers points de vue grammatical, rythmique, littéraire, sans qu'il se montre jamais dupe de ce. qu'il ya de .passablement sophistique dans l'œuvre à dessein voluptueuse de l'écrivain gree de la décadence, ni de ce qui est évidemment un peu factice aussi dans la jolie mosaïque d'archaïsme réalisée par le moderne traducteur. louis arnould. monna lisa, roman, par m. prosper-henri devos. 1 vol. 3 fr. 50. etude de milieux artistiques belges. scènes d'atelier bien présentées, assez semblables d'ailleurs au parler du terroir près —à celles que nous pouvons noter dans les ateliers parisiens. la thèse do çe roman où m. devos se révèle analyste curieux, très méticuleux aussi : l'artiste ne peut donner sa mesure et produire le chef-d'œuvro hors la présence d'une âme sœur, dont les atomes crochus s'acrochent exactement à ses propres atomes créateurs, comme aussi : la première empreinte profonde, sur nos cœurs, est ineffaçable. ceci e3t développé très adroitement en près de 350 pages. eu». r.	voluptueuse	1	1
excelsior	1911-11-21	1	8	PAG_8_TB000021	519	1054	612	7822	et de même demain, car mlle marie le-conte, notre plus spirituelle comédienne, et le lyrique m. de max illustreront, des plus beaux récits de baudelaire, musset, gautier, le texte de m. rené maizeroy sur les villes où l'on aime : séville, naples et venise. la belle léonora, la danseuse réputée de l'alhambra de londres, et la jolie mlle de pouzols, complèteront ce programme splendide. après les musiques voluptueuses de massenet. des poèmes passionnés. amour, amour...	voluptueuses	1	1
gil_blas	1911-11-21	1	3	PAG_00000003_TB000230	374	1203	5536	4315	de max illustreront des plus beaux récits de baudelaire, musset, ga'ulier, le texte de' m. réné maizeroy sur les villes-où l'on aime : séville. naples et venise. la belle léonora, la danseuse réputée de l'alhambra de londres, et la jolie mlle de pouzols, compléteront ce programme eplendide. après les musiques voluptueuses de massenet, des poèmes passionnés. amour, amour..,	voluptueuses	1	1
journal	1911-11-21	1	5	PAG_00000005_TB000039	455	1033	248	5726	et de même demain. c- mite marie leconbe, notre plus spirituelle comédienne, et le lyrique at. de max, wustreront les plus beauf récits de /squdelairé, musset, gatttier, le texte de m. rené maàzcroy sur les ràues où l'on aime, séviue, narples et vemse, la belle léonora, la danseuse réputée de valhambra de londres, et la jolie ljflk de pousols complcberont ce programme splendide. après les musiques voluptueuses de massenet, des poèmes passionnés. amour, amow.,-	voluptueuses	1	1
journal	1911-11-21	1	6	PAG_00000006_TB000097	1125	1060	5536	1603	ma figure. — lucienne tient d'une mère voluptueuse et faible le désir de l'amour. elle éprouve vivement le goût de la beauté. et pourtant elle est laide. désespérant de l'amour et même de l'amitié, elle entre dans, un dispensaire. là, elfe soigne un jeune peintre qu'un accident vient d'aveugler. touché par les soins dont lucienne l'environne, il s'éprend d'elle, et lucienne, que l'amour réciproque incline au mensonge, ose se décrire telles que gérard l'imagine. si gérard reste aveugle, elle pourra perpétuer son mensonge et peut-< être même consentir au mariage qu'il propose. mais une opération rend la vue ati jeune homme. courageusement, loyalement, i! parle encore du mariage. il essaie de retrouver des mots d'amour. puis ses serments ne deviennent plus que dès déclarations d'amitié. et il quitte lucienne, trop bien convaincu par la sagesse résignée de la pauvre fille. tel est le beau sujet que claude ferval vient de traiter en un livre émouvant et bien construit.	voluptueuse	1	1
radical	1911-11-21	1	5	PAG_00000005_TB000024	375	1027	1366	878	au troisième acte : l'allegretto en la majeur, dont la phrase voluptueuse se déroule sous les adieux de déjanire à hercule, puis la scène de la tunique, curieuse par son orchestration combinée de timbres, de harpes, de légers trémolos de violons et d'un imperceptible roulement de grosse caisse.	voluptueuse	1	1
journal	1911-11-22	1	10	PAG_00000010_TB000238	132	1034	5604	6145	maladies sexuelles hommes & fenuws	sexuelles	1	1
parismidi	1911-11-22	1	1	PAG_1_TB000097	241	1075	2412	5906	? mon dieu, oette question de la détermination 'des sexes est aussi vieille que le monde. hippocrate ne disait-il pas que cela dépendait de l'influence de telle testicule ; les anciens ne croyaient-ils pas que	testicule	1	1
matin	1911-11-23	1	8	P8_TB00005	4642	790	886	2334	u féeébirioh cûmmfrcmie,  4jde juacique  agence française du commerce, de l'industrie, de.j'agriciilture et de l'alimentation. intemediaire europeen 16, fue de richelieu, paris, donne, moyennant un abonnement de 20 francs par an, des renseignements commerciaux sur la et les colonies,, au prix de 0 fr. 60 et une enveloppe de retour affranchie. cet abonnement donne droit au recouvrement à forfait de créances ou factures litigieuses sur la france et les colonies, moyennant une commission de 30 %, tous les frais à la charge de la fédérattbn commerciale. représentants- voyageurs, courtiers, correspondants sont demandés partout : france, colonies,, étranger. mont-doré pate pectorale • l'eau delisource madeleine* rhumes, catarrhes irritations oc la gorgb /' • v * délicieux benßoh calmant gratis boite spécimen et brochures ecrir* c* mont dore.6 bf poissonnière-paris hai.li.s belle situation d'intéressé à personne disposant de 10 à 15.000 fr. le défenseur, 54. rue de clichy. paris. /7 a 17171 grand boulevard, loyer rare, i f\ hll 1,800 fr - pébit 80 fr., limonade, \jrl 1 bj pas cuis., a enl. il 11 î ||> il avec 4.000 fr. ricl\e install. voir di lu il .111 il m. hirsch, v gr., r. pierre-lescot,2o, aid. début. -=ïscharpenteî.toleondulee.u/a£râ/jm/e/w nouveaute sensationnelle! v\\mu,, le radium  wlïïw ampoule autolumineuse sans courant, sans pile et sans aucun frais d'entretien. ~~351f 1 tvllq==—- se charge automatiquement /1 en l'exposant simplement à la lumière pendant le jour; i//jfss5s- ,a charge suffit pour //jrisv*' teni p s - fonctionne pendant r/a\ //jf.v\x des années sans renouveler /y,.\ hb,\v\ quoi que ce soit nuîtîîil l'appareil est expédié fran- ii m 00 de p orl 'recommandé con- m 'm tre mandat-poste de 2 fr. 95; p'i, t : contre remboursement 0.40 iiw en sus etranger contre dat seulement. etablisse»!. vamiiiitsloot 5, rue de l'atast-wïïr, i ermont (s.-ei-o.), pré» paris. allmp dn plaideur et du divorce, p bis s lia conseils proumi»* tous points de frais évités franco contre 0 fr. 40, u w et wr k oechauoun sj, il, rua mogador,paril. a tous les jeux on gagne roulette, courses, baccara. boule, etc. renseignements gratuits. prof' talazac, 16, me de l'echiquier, paris fia si ftnfcc sexuelles hommes & femme» irimlhui lo ouérison rapide méthodes scientifiques nouvelles atu couteuses. - consulter gratis ou par lettre». docteurs «péciailstea cabinet médical, 00, rue de rivoli, paris de • à. du matin lit du soir, même dimanches. brochure franco cidreoanjou oaitanti naturel demandez circulaire. —- m. do la borde, segré ( m-e t-l.) h (ivre tn confiance un prie annoncée : s i ■ a i solioe extra oarantt naturel s 6 im| contre remboursement h ini 5 % 4 («cemnti ecimtill. grttri. v 111 l millet,rie danton. eu ',ru danton. béatem. 7q«~s f oeur «in natureloir4j7,l,i?~w:,... 8s il 11 r° u £ e * blanc, 90 fr. fronsac. 115 fr. les il lu 225 litres tout compris. echant. gratis, y 11 cadeau 6 bout, malaga. saux, grands i 11 •chais, 120, quai de paludate, bordeaux. vin extra 28?gbï ffesfrffisß gratis piirc aisins barlurns.vffl la 8* 225 ut- q c » uila â.oepmx.i talence iflrairii) td~ patfe u q ii ■ |fc| fl*. in-ism l ires: sorum,.*'* tout c morts tcl.all ■» ■ ls».>m. andreu fils.2. r. chana» narbonne cl nnnnri lltf bordeaux isarr.vin ordinaire noir. hll! imlll lou ée, blanc !25 litres, fût, régie, oui je £iiia porl compris. echantillon gratis. mvl a» chais de bacchus» bouscatlsinnidsl viiv pxtra. alim nt tion vinic'.le fto centimes f ils ech.gratis. vergéze (gard) &{) le litre n|y extra. les 220 litres, port, fût et régie ij c f fin ech 0.40. juua paul, prop**, kontpailier. 1 u vin n j ,f  nietn(cch'.êrtiîi) qol w ■■ufbomont.vmefr»nch«-be*laiolai8l«mml. sw* action certaine et immediate par le? i»erles zitta b fr. la boite franco, renseignements et envol discret beauciîamp. phn. 5. cours st-louls. marseille. ff	sexuelles	1	1
